163362,https://www.ncss.cn/student/jobs/0EF50C37F28E00F4E0630A010015C4E3/detail.html,2024届电气设计,内蒙古伊利实业集团股份有限公司,https://jobs.51job.com/xian-lhq/co2862068.html?timestamp__1258=n4jxuDyDgDciDQA5GN3YKoxGuw6DRAZOoD&alichlgref=https%3A%2F%2Fwww.baidu.com%2Fs%3Fie%3Dutf-8%26f%3D8%26rsv_bp%3D1%26rsv_idx%3D1%26tn%3Dbaidu%26wd%3D%25E5%2586%2585%25E8%2592%2599%25E5%258F%25A4%25E4%25BC%258A%25E5%2588%25A9%25E5%25AE%259E%25E4%25B8%259A%25E9%259B%2586%25E5%259B%25A2%25E8%2582%25A1%25E4%25BB%25BD%25E6%259C%2589%25E9%2599%2590%25E5%2585%25AC%25E5%258F%25B8%25202024%25E5%25B1%258A%25E7%2594%25B5%25E6%25B0%2594%25E8%25AE%25BE%25E8%25AE%25A1%26fenlei%3D256%26oq%3D%2525E5%25258C%252597%2525E4%2525BA%2525AC%2525E7%2525BD%252591%2525E8%252581%252598%2525E4%2525BF%2525A1%2525E6%252581%2525AF%2525E6%25258A%252580%2525E6%25259C%2525AF%2525E6%25259C%252589%2525E9%252599%252590%2525E5%252585%2525AC%2525E5%25258F%2525B8%252520%2525E4%2525BA%2525A4%2525E4%2525BB%252598%2525E4%2525B8%2525AD%2525E5%2525BF%252583%2525E5%2525AE%25259E%2525E4%2525B9%2525A0%2525E7%252594%25259F%26rsv_pq%3Db92ee5ad003defc3%26rsv_t%3D919b2TR71nV9V39%252FaWKfeR82kk3Ec3zs7BjXUMqbv4q615OS0RAvF4lsPhg%26rqlang%3Dcn%26rsv_dl%3Dtb%26rsv_enter%3D1%26rsv_btype%3Dt%26inputT%3D28%26rsv_sug3%3D1148%26rsv_sug4%3D28
163363,https://www.ncss.cn/student/jobs/0EF50C37F29500F4E0630A010015C4E3/detail.html,2024届电气设计,中国市政工程西南设计研究总院有限公司,https://www.jobui.com/company/11620367/salary/j/dianqisheji/
163364,https://www.ncss.cn/student/jobs/0EF50C37F29700F4E0630A010015C4E3/detail.html,液奶江苏营销总部南京区域营销代表,内蒙古伊利实业集团股份有限公司,https://www.zhipin.com/job_detail/69a19ba9edf9a9da1XN63d60EFZS.html
163365,https://www.ncss.cn/student/jobs/0EF435A44EAF00AEE0630A010016F088/detail.html,机器人-机器视觉销售（深圳）,杭州海康威视数字技术股份有限公司,https://www.zhipin.com/job_detail/13f054c97fb934c81nx-2Nm1E1dR.html
163366,https://www.ncss.cn/student/jobs/0EF50C37F28F00F4E0630A010015C4E3/detail.html,万象汇美团骑手配车可短期,河南速飞快送生活服务有限公司,https://www.zhipin.com/job_detail/f5b140aa857e76281HV63dq0E1tU.html
163367,https://www.ncss.cn/student/jobs/0EF50C37F29600F4E0630A010015C4E3/detail.html,万象汇美团骑手配车可短期,河南九芒珠网络科技有限公司,https://m.jobui.com/people/login/?source=https%3A%2F%2Fm.jobui.com%2Fcompany%2F17909954%2Fjobs%2Fanalysis%2F
163368,https://www.ncss.cn/student/jobs/0EF50C37F2B400F4E0630A010015C4E3/detail.html,（面向23届）C/C++开发工程师(A235033),中科创达软件股份有限公司,https://www.zhipin.com/job_detail/0637e2dc7d8c4fe01HZ82dS7GFRZ.html
163369,https://www.ncss.cn/student/jobs/0EF50C37F29000F4E0630A010015C4E3/detail.html,学习顾问\班主任【双休+无责底薪5k-5.5k】成都8-13K,北京高途云集教育科技有限公司,https://www.liepin.com/company/9596539/
163370,https://www.ncss.cn/student/jobs/0EF50C37F29800F4E0630A010015C4E3/detail.html,2024届结构设计,中国市政工程西南设计研究总院有限公司,https://www.ncss.cn/student/jobs/0EF50C37F29800F4E0630A010015C4E3/detail.html
163371,https://www.ncss.cn/student/jobs/0EF50C37F29100F4E0630A010015C4E3/detail.html,结构设计工程师,中国燃气控股有限公司,https://mq.51job.com/i1566/co214630/xiaozhao/
163372,https://www.ncss.cn/student/jobs/0EF50C37F29900F4E0630A010015C4E3/detail.html,包吃房补＋上市双休＋高提成销售,焦点科技股份有限公司,https://www.zhipin.com/job_detail/f23884bfeaa9b7bb1nx-2dS6GVFR.html
163373,https://www.ncss.cn/student/jobs/0EF50C37F29200F4E0630A010015C4E3/detail.html,出纳员,山西合纵房地产开发有限公司,https://www.jobui.com/company/9032693/salary/
163374,https://www.ncss.cn/student/jobs/0EF50C37F29300F4E0630A010015C4E3/detail.html,【电商运营助理】-抖音店,中国市政工程西南设计研究总院有限公司,https://www.jobui.com/company/11620367/
163375,https://www.ncss.cn/student/jobs/0EF50C37F29A00F4E0630A010015C4E3/detail.html,2024届暖通设计岗,中国市政工程西南设计研究总院有限公司,https://www.jobui.com/company/11620367/salary/j/nuantongsheji/
163376,https://www.ncss.cn/student/jobs/0EF50C37F2B500F4E0630A010015C4E3/detail.html,分拣员,北京京东世纪贸易有限公司,https://www.zhipin.com/zhaopin/64902a1b965e0e0f1Xd_2d-0GA~~/
163377,https://www.ncss.cn/student/jobs/0EF50C37F2B600F4E0630A010015C4E3/detail.html,企业所得税实习生,安永商务咨询(大连)有限公司,https://www.kanzhun.com/info/2yuh/
163378,https://www.ncss.cn/student/jobs/0EF50C37F29B00F4E0630A010015C4E3/detail.html,2024届软件开发岗,中国市政工程西南设计研究总院有限公司,https://www.ncss.cn/student/jobs/0EF50C37F29B00F4E0630A010015C4E3/detail.html
163379,https://www.ncss.cn/student/jobs/0EF50C37F29400F4E0630A010015C4E3/detail.html,【电商运营助理】-抖音店,厦门瑞尔特卫浴科技股份有限公司,https://www.ncss.cn/student/jobs/0EF50C37F29400F4E0630A010015C4E3/detail.html
163380,https://www.ncss.cn/student/jobs/0EF50C37F2B700F4E0630A010015C4E3/detail.html,春季助教实习生-2024年(J41622),新东方教育科技集团有限公司,https://www.ncss.cn/student/jobs/0EF50C37F2B700F4E0630A010015C4E3/detail.html
163381,https://www.ncss.cn/student/jobs/0EF50C37F29C00F4E0630A010015C4E3/detail.html,人力资源总监,中国燃气控股有限公司,https://www.zhipin.com/web/user/safe/verify-slider
163382,https://www.ncss.cn/student/jobs/0EF5E2CB7FA401BCE0630A0100163A97/detail.html,2024届BIM设计岗,中国市政工程西南设计研究总院有限公司,https://www.zhipin.com/web/user/safe/verify-slider
163383,https://www.ncss.cn/student/jobs/0EF50C37F2B800F4E0630A010015C4E3/detail.html,综合助理,山东文旅云智能科技有限公司,https://www.zhipin.com/web/user/safe/verify-slider?u=IA~~&callbackUrl=https%3A%2F%2Fwww.zhipin.com%2Fgongsi%2F7d3cb54f09d47b4b1ndz3dS-GVY~.html&fromUri=https%3A%2F%2Fwww.zhipin.com%2Fweb%2Fcommon%2Fsecurity-check.html%3Fseed%3DvlOnHMm%252Fnicu%252BnnwA%252BVMHfwIWr6Crrdhc4s5kP8jWTI%253D%26name%3Da7773967%26ts%3D1706807143802%26callbackUrl%3D%252Fgongsi%252F7d3cb54f09d47b4b1ndz3dS-GVY%257E.html%26srcReferer%3Dhttps%253A%252F%252Fwww.zhipin.com%252Fweb%252Fcommon%252Fsecurity-check.html%253Fseed%253DvlOnHMm%25252Fnicu%25252BnnwA%25252BVMHXKZo95eB%25252F9fGClMTPhw4bE%25253D%2526name%253Da7773967%2526ts%253D1706807141718%2526callbackUrl%253D%25252Fgongsi%25252F7d3cb54f09d47b4b1ndz3dS-GVY%25257E.html%2526srcReferer%253Dhttps%25253A%25252F%25252Fwww.zhipin.com%25252Fweb%25252Fcommon%25252Fsecurity-check.html%25253Fseed%25253DvlOnHMm%2525252Fnicu%2525252BnnwA%2525252BVMHV0SlEqjjnmOlV9MSzUPXYk%2525253D%252526name%25253Da7773967%252526ts%25253D1706807139938%252526callbackUrl%25253D%2525252Fgongsi%2525252F7d3cb54f09d47b4b1ndz3dS-GVY%2525257E.html%252526srcReferer%25253Dhttps%2525253A%2525252F%2525252Fwww.zhipin.com%2525252Fweb%2525252Fcommon%2525252Fsecurity-check.html%2525253Fseed%2525253DvlOnHMm%252525252Fnicu%252525252BnnwA%252525252BVMHfddDeCsRfxUsjmsLpZZaZ4%252525253D%25252526name%2525253Da7773967%25252526ts%2525253D1706807138257%25252526callbackUrl%2525253D%252525252Fgongsi%252525252F7d3cb54f09d47b4b1ndz3dS-GVY%252525257E.html%25252526srcReferer%2525253Dhttps%252525253A%252525252F%252525252Fwww.zhipin.com%252525252Fweb%252525252Fcommon%252525252Fsecurity-check.html%252525253Fseed%252525253DvlOnHMm%25252525252Fnicu%25252525252BnnwA%25252525252BVMHdM2wGhlGTbpN4pM8PUn%25252525252BzI%25252525253D%2525252526name%252525253Da7773967%2525252526ts%252525253D1706807136605%2525252526callbackUrl%252525253D%25252525252Fgongsi%25252525252F7d3cb54f09d47b4b1ndz3dS-GVY%25252525257E.html%2525252526srcReferer%252525253Dhttps%25252525253A%25252525252F%25252525252Fwww.zhipin.com%25252525252F&p=IvRO9G6wW3QIQms2Pqg~
163384,https://www.ncss.cn/student/jobs/0EF78FF2CB1100E2E0630A0100164AB1/detail.html,研发专员/研发工程师,呼和浩特旭阳中燃能源有限公司,https://www.ncss.cn/student/jobs/0EF78FF2CB1100E2E0630A0100164AB1/detail.html
163385,https://www.ncss.cn/student/jobs/0EF50C37F2B100F4E0630A010015C4E3/detail.html,渠道经理助理,中邮证券有限责任公司,https://www.jobui.com/company/18937924/salary/j/chujinglizhuli/
163386,https://www.ncss.cn/student/jobs/0EF50C37F2BA00F4E0630A010015C4E3/detail.html,FILA门店兼职实习生,斐乐服饰有限公司,https://www.jobui.com/company/18937924/salary/j/chujinglizhuli/
163387,https://www.ncss.cn/student/jobs/0EF50C37F2B900F4E0630A010015C4E3/detail.html,FILA门店兼职实习生,斐乐服饰有限公司,https://www.ncss.cn/student/jobs/0EF50C37F2B900F4E0630A010015C4E3/detail.html
163388,https://www.ncss.cn/student/jobs/0EF50C37F2B200F4E0630A010015C4E3/detail.html,分拣员,上海壹佰米网络科技有限公司,https://entdict.58.com/enterpriselibrary/index/detail/2?frompage=list&qid=6277740587
163389,https://www.ncss.cn/student/jobs/0EF50C37F2BB00F4E0630A010015C4E3/detail.html,分拣员,斐乐服饰有限公司,https://www.zhipin.com/web/user/safe/verify-slider?u=IA~~&callbackUrl=https%3A%2F%2Fwww.zhipin.com%2Fjob_detail%2Fe726c9d06df4772d1nd72d24GFtY.html&fromUri=https%3A%2F%2Fwww.zhipin.com%2Fweb%2Fcommon%2Fsecurity-check.html%3Fseed%3DvlOnHMm%252Fnicu%252BnnwA%252BVMHabmixdVolzjTvF%252FDuDnfXc%253D%26name%3Da7773967%26ts%3D1706807596431%26callbackUrl%3D%252Fjob_detail%252Fe726c9d06df4772d1nd72d24GFtY.html%26srcReferer%3Dhttps%253A%252F%252Fwww.zhipin.com%252Fweb%252Fcommon%252Fsecurity-check.html%253Fseed%253DvlOnHMm%25252Fnicu%25252BnnwA%25252BVMHQZr%25252FffqFig7Pn%25252By18LbSts%25253D%2526name%253Da7773967%2526ts%253D1706807594930%2526callbackUrl%253D%25252Fjob_detail%25252Fe726c9d06df4772d1nd72d24GFtY.html%2526srcReferer%253Dhttps%25253A%25252F%25252Fwww.zhipin.com%25252Fweb%25252Fcommon%25252Fsecurity-check.html%25253Fseed%25253DvlOnHMm%2525252Fnicu%2525252BnnwA%2525252BVMHRowEMVuUrlqd93Xqd7WhYw%2525253D%252526name%25253Da7773967%252526ts%25253D1706807591476%252526callbackUrl%25253D%2525252Fjob_detail%2525252Fe726c9d06df4772d1nd72d24GFtY.html%252526srcReferer%25253Dhttps%2525253A%2525252F%2525252Fwww.baidu.com%2525252Fs%2525253Fie%2525253Dutf-8%25252526f%2525253D8%25252526rsv_bp%2525253D1%25252526rsv_idx%2525253D1%25252526tn%2525253Dbaidu%25252526wd%2525253D%25252525E4%25252525B8%252525258A%25252525E6%25252525B5%25252525B7%25252525E5%25252525A3%25252525B9%25252525E4%25252525BD%25252525B0%25252525E7%25252525B1%25252525B3%25252525E7%25252525BD%2525252591%25252525E7%25252525BB%252525259C%25252525E7%25252525A7%2525252591%25252525E6%252525258A%2525252580%25252525E6%252525259C%2525252589%25252525E9%2525252599%2525252590%25252525E5%2525252585%25252525AC%25252525E5%252525258F%25252525B8%2525252520%25252525E5%2525252588%2525252586%25252525E6%252525258B%25252525A3%25252525E5%2525252591%2525252598%25252526fenlei%2525253D256%25252526oq%2525253D%2525252525E4%2525252525B8%2525252525AD%2525252525E9%252525252582%2525252525AE%2525252525E8%2525252525AF%252525252581%2525252525E5%252525252588%2525252525B8%2525252525E6%25252525259C%252525252589%2525252525E9%252525252599%252525252590%2525252525E8%2525252525B4%2525252525A3%2525252525E4%2525252525BB%2525252525BB%2525252525E5%252525252585%2525252525AC%2525252525E5%25252525258F%2525252525B8%252525252520%2525252525E6%2525252525B8%2525252525A0%2525252525E9%252525252581%252525252593%2525252525E7%2525252525BB%25252525258F%2525252525E7%252525252590%252525252586%2525252525E5%25252525258A%2525252525A9%2525252525E7%252525252590%252525252586%25252526rsv_pq%2525253De545e62c005b2aa7%25252526rsv_t%2525253D2b1dnqH8k6LpBzeB9s61uLX%252525252Fpenv57Th0G00j2mrEox7tco3AjmvPbY22LI%25252526rqlang%2525253Dcn%25252526rsv_dl%2525253Dtb%25252526rsv_enter%2525253D1%25252526rsv_btype%2525253Dt%25252526inputT%2525253D28%25252526rsv_sug3%2525253D1301%25252526bs%2525253D%25252525E4%25252525B8%25252525AD%25252525E9%2525252582%25252525AE%25252525E8%25252525AF%2525252581%25252525E5%2525252588%25252525B8%25252525E6%252525259C%2525252589%25252525E9%2525252599%2525252590%25252525E8%25252525B4%25252525A3%25252525E4%25252525BB%25252525BB%25252525E5%2525252585%25252525AC%25252525E5%252525258F%25252525B8%2525252520%25252525E6%25252525B8%25252525A0%25252525E9%2525252581%2525252593%25252525E7%25252525BB%252525258F%25252525E7%2525252590%2525252586%25252525E5%252525258A%25252525A9%25252525E7%2525252590%2525252586&p=IvRO9G6wW3QIQms2Pqg~
163390,https://www.ncss.cn/student/jobs/0EF50C37F2B300F4E0630A010015C4E3/detail.html,夜班理货员,上海壹佰米网络科技有限公司,https://www.zhipin.com/web/user/safe/verify-slider?u=IA~~&callbackUrl=https%3A%2F%2Fwww.zhipin.com%2Fjob_detail%2F6f57a336e832a6771XNz2Nm7GVtT.html&fromUri=https%3A%2F%2Fwww.zhipin.com%2Fweb%2Fcommon%2Fsecurity-check.html%3Fseed%3DvlOnHMm%252Fnicu%252BnnwA%252BVMHUlaUsoK5Uc8OFwSl1NEO7o%253D%26name%3Da7773967%26ts%3D1706807761195%26callbackUrl%3D%252Fjob_detail%252F6f57a336e832a6771XNz2Nm7GVtT.html%26srcReferer%3Dhttps%253A%252F%252Fwww.zhipin.com%252Fweb%252Fcommon%252Fsecurity-check.html%253Fseed%253DvlOnHMm%25252Fnicu%25252BnnwA%25252BVMHSnA02wnaYSuG1GbgKN5iIo%25253D%2526name%253Da7773967%2526ts%253D1706807759608%2526callbackUrl%253D%25252Fjob_detail%25252F6f57a336e832a6771XNz2Nm7GVtT.html%2526srcReferer%253Dhttps%25253A%25252F%25252Fwww.zhipin.com%25252Fweb%25252Fcommon%25252Fsecurity-check.html%25253Fseed%25253DvlOnHMm%2525252Fnicu%2525252BnnwA%2525252BVMHTJOJ2SaUdJ%2525252BN8cfY0umEEc%2525253D%252526name%25253Da7773967%252526ts%25253D1706807756357%252526callbackUrl%25253D%2525252Fjob_detail%2525252F6f57a336e832a6771XNz2Nm7GVtT.html%252526srcReferer%25253Dhttps%2525253A%2525252F%2525252Fwww.baidu.com%2525252Fs%2525253Fie%2525253Dutf-8%25252526f%2525253D8%25252526rsv_bp%2525253D1%25252526rsv_idx%2525253D1%25252526tn%2525253Dbaidu%25252526wd%2525253D%25252525E6%2525252596%2525252590%25252525E4%25252525B9%2525252590%25252525E6%252525259C%252525258D%25252525E9%25252525A5%25252525B0%25252525E6%252525259C%2525252589%25252525E9%2525252599%2525252590%25252525E5%2525252585%25252525AC%25252525E5%252525258F%25252525B8%2525252520%25252525E5%2525252588%2525252586%25252525E6%252525258B%25252525A3%25252525E5%2525252591%2525252598%25252526fenlei%2525253D256%25252526oq%2525253D%2525252525E4%2525252525B8%25252525258A%2525252525E6%2525252525B5%2525252525B7%2525252525E5%2525252525A3%2525252525B9%2525252525E4%2525252525BD%2525252525B0%2525252525E7%2525252525B1%2525252525B3%2525252525E7%2525252525BD%252525252591%2525252525E7%2525252525BB%25252525259C%2525252525E7%2525252525A7%252525252591%2525252525E6%25252525258A%252525252580%2525252525E6%25252525259C%252525252589%2525252525E9%252525252599%252525252590%2525252525E5%252525252585%2525252525AC%2525252525E5%25252525258F%2525252525B8%252525252520%2525252525E5%252525252588%252525252586%2525252525E6%25252525258B%2525252525A3%2525252525E5%252525252591%252525252598%25252526rsv_pq%2525253Dea21e33b004b5159%25252526rsv_t%2525253D1ac5GJzWBXx05cOO%252525252B3hTxhPsMPO9LPmgKAzNIvkGiuKQhERiTwU0%252525252BWXvXaM%25252526rqlang%2525253Dcn%25252526rsv_dl%2525253Dtb%25252526rsv_enter%2525253D1%25252526rsv_btype%2525253Dt%25252526inputT%2525253D21%25252526rsv_sug3%2525253D1303%25252526bs%2525253D%25252525E4%25252525B8%252525258A%25252525E6%25252525B5%25252525B7%25252525E5%25252525A3%25252525B9%25252525E4%25252525BD%25252525B0%25252525E7%25252525B1%25252525B3%25252525E7%25252525BD%2525252591%25252525E7%25252525BB%252525259C%25252525E7%25252525A7%2525252591%25252525E6%252525258A%2525252580%25252525E6%252525259C%2525252589%25252525E9%2525252599%2525252590%25252525E5%2525252585%25252525AC%25252525E5%252525258F%25252525B8%2525252520%25252525E5%2525252588%2525252586%25252525E6%252525258B%25252525A3%25252525E5%2525252591%2525252598&p=IvRO9G6wW3QIQms2Pqg~
163391,https://www.ncss.cn/student/jobs/0EF50C37F2BC00F4E0630A010015C4E3/detail.html,FILA门店兼职实习生,斐乐服饰有限公司,https://www.zhipin.com/web/user/safe/verify-slider?u=IA~~&callbackUrl=https%3A%2F%2Fwww.zhipin.com%2Fjob_detail%2F6f57a336e832a6771XNz2Nm7GVtT.html&fromUri=https%3A%2F%2Fwww.zhipin.com%2Fweb%2Fcommon%2Fsecurity-check.html%3Fseed%3DvlOnHMm%252Fnicu%252BnnwA%252BVMHWEma6zON%252BXOixt%252FiosdpfU%253D%26name%3Da7773967%26ts%3D1706807769378%26callbackUrl%3D%252Fjob_detail%252F6f57a336e832a6771XNz2Nm7GVtT.html%26srcReferer%3Dhttps%253A%252F%252Fwww.baidu.com%252Fs%253Fie%253Dutf-8%2526f%253D8%2526rsv_bp%253D1%2526rsv_idx%253D1%2526tn%253Dbaidu%2526wd%253D%2525E4%2525B8%25258A%2525E6%2525B5%2525B7%2525E5%2525A3%2525B9%2525E4%2525BD%2525B0%2525E7%2525B1%2525B3%2525E7%2525BD%252591%2525E7%2525BB%25259C%2525E7%2525A7%252591%2525E6%25258A%252580%2525E6%25259C%252589%2525E9%252599%252590%2525E5%252585%2525AC%2525E5%25258F%2525B8%252520%2525E5%2525A4%25259C%2525E7%25258F%2525AD%2525E7%252590%252586%2525E8%2525B4%2525A7%2525E5%252591%252598%2526fenlei%253D256%2526oq%253D%252525E6%25252596%25252590%252525E4%252525B9%25252590%252525E6%2525259C%2525258D%252525E9%252525A5%252525B0%252525E6%2525259C%25252589%252525E9%25252599%25252590%252525E5%25252585%252525AC%252525E5%2525258F%252525B8%25252520%252525E5%25252588%25252586%252525E6%2525258B%252525A3%252525E5%25252591%25252598%2526rsv_pq%253D89f1421d000066ac%2526rsv_t%253Da83evqEDzjd9zozMrWWpV3OXH93xAmwMhcEGRGspf1cYED40DEIuWI%25252Bva2k%2526rqlang%253Dcn%2526rsv_dl%253Dtb%2526rsv_enter%253D1%2526rsv_btype%253Dt%2526inputT%253D13%2526rsv_sug3%253D1305%2526bs%253D%2525E6%252596%252590%2525E4%2525B9%252590%2525E6%25259C%25258D%2525E9%2525A5%2525B0%2525E6%25259C%252589%2525E9%252599%252590%2525E5%252585%2525AC%2525E5%25258F%2525B8%252520%2525E5%252588%252586%2525E6%25258B%2525A3%2525E5%252591%252598&p=IvRO9G6wW3QIQms2Pqg~
163392,https://www.ncss.cn/student/jobs/0EF78FF2CB1200E2E0630A0100164AB1/detail.html,化工运行岗/储备干部,呼和浩特旭阳中燃能源有限公司,https://hr.bjx.com.cn/hotword/2087600/?ivk_sa=1024320u
163393,https://www.ncss.cn/student/jobs/0EF78FF2CB1300E2E0630A0100164AB1/detail.html,机械制图,上海慧程工程技术服务有限公司,https://www.jobui.com/company/12742893/salary/j/gongchengjishu/
163394,https://www.ncss.cn/student/jobs/0EF78FF2CB1400E2E0630A0100164AB1/detail.html,市场开发实习生,深圳逸动创想科技有限公司,https://www.jobui.com/company/16604468/salary/shenzhen/
163395,https://www.ncss.cn/student/jobs/0EF5E2CB7FA101BCE0630A0100163A97/detail.html,机构经理助理,中邮证券有限责任公司,https://www.jobui.com/company/18937924/salary/j/chujinglizhuli/
163396,https://www.ncss.cn/student/jobs/0EF78FF2CB1500E2E0630A0100164AB1/detail.html,机械制图,广州立宇商贸有限公司,https://www.jobui.com/company/12571350/jobs/
163397,https://www.ncss.cn/student/jobs/0EF78FF2CB1A00E2E0630A0100164AB1/detail.html,hr实习生/人力资源实习生,上海寻梦信息技术有限公司,https://www.jobui.com/company/12571350/jobs/
163398,https://www.ncss.cn/student/jobs/0EF78FF2CB1B00E2E0630A0100164AB1/detail.html,校园项目经理实习生助理,哈尔滨马迭尔食品股份有限公司,https://www.jobui.com/company/12571350/jobs/
163399,https://www.ncss.cn/student/jobs/0EF50C37F2BD00F4E0630A010015C4E3/detail.html,城阳上马招周结送餐员，配车配装备无押金,河南速飞快送生活服务有限公司,https://www.jobui.com/company/12571350/jobs/
163400,https://www.ncss.cn/student/jobs/0EF78FF2CB1600E2E0630A0100164AB1/detail.html,算法实习生-运筹优化方向 (MJ000054),杉数科技（北京）有限公司,https://www.jobui.com/company/12571350/jobs/
163401,https://www.ncss.cn/student/jobs/0EF78FF2CB1C00E2E0630A0100164AB1/detail.html,校园项目经理实习生助理,康诺亚生物医药科技(成都)有限公司,https://www.jobui.com/company/12571350/jobs/
163402,https://www.ncss.cn/student/jobs/0EF5E2CB7FA201BCE0630A0100163A97/detail.html,开发公司-战略投资部实习生,三亚崖州湾科技城开发建设有限公司,https://www.jobui.com/company/12571350/jobs/
163403,https://www.ncss.cn/student/jobs/0EF78FF2CB1F00E2E0630A0100164AB1/detail.html,动力BU-供应链体系-采购工程师【2024校招】(J13857),赛力斯集团股份有限公司,https://www.jobui.com/company/12571350/jobs/
163404,https://www.ncss.cn/student/jobs/0EF78FF2CB1700E2E0630A0100164AB1/detail.html,算法实习生-运筹优化方向 (MJ000054),北京书邮文旅科技有限公司,https://www.jobui.com/company/12571350/jobs/
163405,https://www.ncss.cn/student/jobs/0EF78FF2CB1D00E2E0630A0100164AB1/detail.html,动力BU-营销体系-营销专员【2024校招】,赛力斯集团股份有限公司,https://jobs.51job.com/chongqing/coCWdSNFUyVG8BYQJkUTc.html?timestamp__1258=n4mxyD0D2A0QitG8WD%2FiWa47qD5evGYSxxGKx&alichlgref=https%3A%2F%2Fwww.baidu.com%2Fs%3Fie%3Dutf-8%26f%3D8%26rsv_bp%3D1%26rsv_idx%3D1%26tn%3Dbaidu%26wd%3D%25E5%25B9%25BF%25E5%25B7%259E%25E7%25AB%258B%25E5%25AE%2587%25E5%2595%2586%25E8%25B4%25B8%25E6%259C%2589%25E9%2599%2590%25E5%2585%25AC%25E5%258F%25B8%2520%25E6%259C%25BA%25E6%25A2%25B0%25E5%2588%25B6%25E5%259B%25BE%26fenlei%3D256%26oq%3D%2525E4%2525B8%2525AD%2525E9%252582%2525AE%2525E8%2525AF%252581%2525E5%252588%2525B8%2525E6%25259C%252589%2525E9%252599%252590%2525E8%2525B4%2525A3%2525E4%2525BB%2525BB%2525E5%252585%2525AC%2525E5%25258F%2525B8%252520%2525E6%25259C%2525BA%2525E6%25259E%252584%2525E7%2525BB%25258F%2525E7%252590%252586%2525E5%25258A%2525A9%2525E7%252590%252586%26rsv_pq%3Dbb2013d8001194c1%26rsv_t%3D7640%252BbIYQ6KAEVo0lAeg5EA1g9XO43j6iE6r3IZHei1X2uedsnco4ZE0Sr4%26rqlang%3Dcn%26rsv_dl%3Dtb%26rsv_enter%3D1%26rsv_btype%3Dt%26inputT%3D21%26rsv_sug3%3D1317%26bs%3D%25E4%25B8%25AD%25E9%2582%25AE%25E8%25AF%2581%25E5%2588%25B8%25E6%259C%2589%25E9%2599%2590%25E8%25B4%25A3%25E4%25BB%25BB%25E5%2585%25AC%25E5%258F%25B8%2520%25E6%259C%25BA%25E6%259E%2584%25E7%25BB%258F%25E7%2590%2586%25E5%258A%25A9%25E7%2590%2586
